date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2014-09-09,10100048.38025046,6890978.353076125,3510,162110920.07495067,5.09,2241750.0,408628028.33,29250.0,4.47236614,9814,28123.6405068264,7505,116.7795930022,0.001,2104062,585
2014-09-10,12562400.262683053,6157797.606745131,4378,161535047.70786515,5.06,4708510.0,408620322.4,27450.0,6.31649348,10242,28123.6405068264,7617,111.02601399999999,0.001,2641948,549
2014-09-11,15907993.339509558,7857125.6775178835,3955,170596422.48440367,5.34,4135309.9999999995,408509073.78,29650.0,5.6184835600000005,10509,28123.6405068264,7240,177.29356449359997,0.001,2587068,593
2014-09-12,13683436.604820037,6930454.720830787,3646,174622714.57249072,5.46,2226060.0,408428125.61,31450.0,5.56418468,10237,28268.8562815912,7778,180.18,0.001,2503973,629
2014-09-13,11862315.14696352,5349885.28014225,3630,172436280.67155963,5.39,2376730.0,408519964.68,33300.0,6.38633087,15757,28322.6399018743,7225,132.58861,0.001,3720689,666
2014-09-14,8506904.314772591,4662616.542208548,3968,174745527.98148146,5.45,2082360.0,408549047.29,34050.0,6.81432741,10405,28322.6399018742,7685,89.56731372050001,0.001,2417162,681
2014-09-15,17623028.623601917,8298163.026595315,3857,173044935.8687259,5.4,3140670.0,408044897.61,31500.0,6.45383674,10388,31461.1049940158,7457,135.286498404,0.001,2558915,630
2014-09-16,9731394.894810183,4979071.905462157,4107,166099328.97830373,5.17,2227620.0,408044622.49,30300.0,5.37303745,9815,33030.3375400867,7690,83.74831300000001,0.001,2444528,606
2014-09-17,13174873.286155833,6563974.751606707,4365,163473190.20948616,5.09,3071840.0,407295607.3,29100.0,6.82144831,9652,33030.3375400868,8917,110.5449983397,0.001,2401166,582
2014-09-18,19471133.459546387,10729259.151787601,3845,162850400.97441363,5.07,4569260.0,406425392.57,27350.0,8.02637535,11590,33074.2017868643,9406,164.955271455,0.001,2740402,547
2014-09-19,23723120.05029038,10750797.55028079,4231,150847158.3556582,4.69,3917450.0,405831365.92,27150.0,5.81934708,11380,33202.95439611,9566,237.02322000000004,0.001,2835886,543
2014-09-20,17802919.63214495,8611484.954171637,4439,139342947.77389276,4.33,5490660.0,405573892.07,27400.0,6.32541715,11116,33202.95439611,9547,154.77603077749998,0.001,3183310,548
2014-09-21,16730489.19477418,7222737.042214663,4575,137190746.00470588,4.26,2931220.0,405269233.73,27800.0,5.01569731,9869,33202.95439611,8348,81.14979724679999,0.001,3170633,556
2014-09-22,11992553.330886902,5310960.575554281,5174,137183313.2665094,4.25,1855960.0,405142144.19,29400.0,5.66267389,9498,32553.2988751167,9533,65.5542427675,0.001,2703319,588
2014-09-23,10614398.1721476,4873210.485189835,3884,136734456.75789475,4.24,4661670.0,404162516.88,30300.0,4.97165424,9992,32135.9224230817,8400,105.27390262880002,0.001,2420682,606
2014-09-24,10708152.168093747,5838447.463096665,3553,153131505.73875803,4.74,2662289.9999999995,404085320.62,33300.0,4.5782845000000005,10483,32135.9224230819,9406,142.23981600000002,0.001,2589547,666
2014-09-25,6569390.624239724,3758530.9630186623,3580,151273021.59645233,4.67,2046960.0000000002,404099344.27,30750.0,4.50197237,9410,33122.949767296,8632,76.94899099999999,0.001,2280589,615
2014-09-26,5809937.4896768425,3677786.2392578116,3496,146188913.4582393,4.51,1548350.0,404085666.72,29100.0,5.3346969,9990,34786.6727143132,9140,90.10078,0.001,2258269,582
2014-09-27,9032294.499085449,4542050.8230485255,3506,143665775.97737557,4.43,889525.0,404076838.47,28900.0,4.00387569,9498,34786.6727143132,8813,79.6908662055,0.001,2125467,578
2014-09-28,7868183.384967862,3443534.2182300854,3614,143524571.26713946,4.42,1741170.0,403848130.36,29700.0,7.05739129,9926,34786.6727143131,9202,115.60117755939999,0.001,2281239,594
2014-09-29,7867152.1807422945,4493297.100993765,3421,137593712.52705884,4.24,1712650.0,403683963.76,29150.0,4.82861906,9066,35316.6077123979,8320,94.10976800000002,0.001,2126447,583
2014-09-30,9323966.071526071,4607783.358999295,3042,138289565.3243848,4.25,2456420.0,403790630.98,28400.0,3.60900825,9283,35348.403812283,8153,119.11366429499999,0.001,2014504,568
2014-10-01,6106125.82280083,2994815.342135835,2524,145382953.02257335,4.47,1172180.0,403832930.87,31450.0,18.99293128,30937,35348.4038122829,30930,132.3801460887,0.001,2769593,629
2014-10-02,5264011.628624581,2929886.5110499393,2342,144345640.25694442,4.43,1124950.0,403852547.08,28250.0,4.47338531,9945,35805.2168419656,6524,123.030403,0.001,2235011,565
2014-10-03,6561361.5294805635,3265944.7764492147,2472,140643916.708134,4.32,1471270.0,403855937.18,31000.0,3.42502626,9913,36220.3611155623,6721,139.4267913936,0.001,1990993,620
2014-10-04,10710343.018416513,5113446.471960401,3304,135980216.8857868,4.17,6948810.0,403709415.93,29650.0,4.65352282,9545,36220.3611155623,7283,254.302863,0.001,2023274,593
2014-10-05,15329847.453414464,8685137.03453159,3507,128620826.13513513,3.94,8143680.0,402761588.26,28400.0,3.68158696,9328,36305.303009052,6911,276.18636231,0.001,2223290,568
2014-10-06,8390255.101454346,4077192.455917242,3309,120991898.42931938,3.7,9482680.0,402534922.25,28500.0,4.2654483,8964,37011.2954680588,6873,185.037,0.001,1987567,570
2014-10-07,7619779.843750537,3657700.4432324637,3782,124565967.02331607,3.81,7096400.0,401185127.47,25700.0,3.77344573,9351,37011.2954680588,7523,113.9755810908,0.001,2200234,514
2014-10-08,7114929.871884603,3658526.6830314575,3416,126279220.79795396,3.86,5850860.0,401022936.14,26400.0,5.09773561,8818,37011.2954680588,6891,97.110360763,0.001,2187348,528
2014-10-09,59444659.23189378,6611394.918705497,3965,128120268.32051283,3.91,8316139.999999999,400494059.52,29300.0,5.06909284,10055,36251.378275945,7878,147.36089163780002,0.001,2340030,586
2014-10-10,6187261.739464962,3284848.442921097,3438,127799440.86614172,3.9,6313690.0,400432236.42,30600.0,5.49158886,9189,35178.7379595044,7436,127.89090050099999,0.001,2128662,612
2014-10-11,5848874.935134808,3156505.870288632,3648,124811604.7745358,3.8,3498570.0,400397508.16,30550.0,3.94532523,9370,35178.7379595044,7569,90.888552,0.001,2074161,611
2014-10-12,2232383.915417859,1289232.4469808168,3020,124191207.81818181,3.78,2712090.0,400482498.8,29950.0,3.36166287,8250,35305.3201270394,6444,49.96404,0.001,1769753,599
2014-10-13,13842053.633264704,5897925.167976689,3066,126647148.36787565,3.85,4200710.0,400341758.06,28100.0,4.18454232,9023,36726.1403748803,6679,69.7870747035,0.001,1937278,562
2014-10-14,60737577.7947543,6944242.570470418,5345,126889642.81862745,3.86,8247860.0,400327033.43,25750.0,5.54444071,11206,36726.1403748803,7006,40.7073553814,0.0,3985870,515
2014-10-15,18899363.28161939,6320343.557740169,2594,134258150.18719214,4.08,4837180.0,400386236.21,29500.0,3.0777994200000003,8335,36726.1403748803,6296,104.2813955256,0.001,1663878,590
2014-10-16,3929103.031330527,2211618.477654713,2750,133870599.78947367,4.06,4204880.0,400441989.99,30250.0,3.95308719,8418,36442.563185289,6476,133.7377391098,0.001,1744154,605
2014-10-17,4198078.784896415,2574821.1488237893,2579,131756771.0,3.99,3561280.0,400446582.16,29050.0,3.91987655,9083,36163.6348020845,6940,139.65,0.001,1907311,581
2014-10-18,5117136.624683698,3070137.9829408806,2627,131627779.70689657,3.99,2386140.0,399422866.15,29250.0,4.96861385,8430,36163.6348020845,6118,130.8079880709,0.001,1767733,585
2014-10-19,2951527.483965442,1763642.8864757947,2625,134156307.78947367,4.06,1576340.0,399170901.17,28250.0,13.950144270000001,10023,36175.9099339309,6321,119.70097999999999,0.001,2541385,565
2014-10-20,4637510.927379323,2536735.381160718,3006,131655487.78005114,3.98,2252890.0,399211202.61,28450.0,2.775341,8623,36510.4072767459,6229,110.3406513252,0.001,2105505,569
2014-10-21,2427890.2813053206,1431196.4478694422,2502,129457912.78172588,3.91,1948840.0,399214072.23,28750.0,2.877323,7933,36510.4072767459,5821,56.8334303829,0.001,1782335,575
2014-10-22,7217708.490447436,5786276.994678464,2430,130678402.72916667,3.94,2094199.9999999998,395796622.52,29150.0,3.21571375,8056,36510.4072767459,5875,121.3229475038,0.001,1826740,583
2014-10-23,6160253.099480211,3508905.740933016,2802,127689301.76470587,3.85,3191780.0,395758817.93,30600.0,3.2351885300000003,8035,36612.1491691406,5913,123.62834310750002,0.001,1728102,612
2014-10-24,4610188.471994193,3227109.948978971,2694,124081753.60533333,3.74,3557710.0,395708481.1,29700.0,4.52444968,8916,36691.9409156539,6753,115.81866860300002,0.001,1786071,594
2014-10-25,3537508.5632751,2304672.447917475,2548,124518092.98365122,3.75,2370430.0,395586812.65,28300.0,2.8130353,7723,36691.9409156538,5547,114.732366825,0.001,1566500,566
2014-10-26,3604618.7631314904,2462620.418452036,2153,121962771.23592493,3.67,1986589.9999999998,395582520.06,30400.0,2.55796404,7063,36850.8012312372,5023,106.42266000000001,0.001,1416874,608
2014-10-27,6524024.222519842,3984731.2060785964,2991,123735962.01574804,3.72,2694530.0,395566405.91,28300.0,5.15325602,8690,37708.6469353887,5674,155.5573223028,0.001,2168087,566
2014-10-28,6269800.313365252,3649821.244632345,4016,126809361.12467532,3.81,2222000.0,395464936.78,31550.0,4.6702395800000005,7655,37708.6469353887,5741,153.1618884051,0.0,1989206,631
2014-10-29,6847933.472045627,4512904.565484662,2769,128283679.34316353,3.85,2551500.0,395265673.78,31650.0,3.62664119,7929,37708.6469353887,6046,121.16186147450001,0.0001,1819020,633
2014-10-30,4894133.764906997,3690162.572385187,2498,124350174.10290238,3.73,2667440.0,395290802.19,26600.0,4.84358473,7700,39311.357579842,5875,94.8393454281,0.001,1614067,532
2014-10-31,6118201.281132347,4531263.365629891,2589,126393308.49599999,3.78,2303900.0,395205385.22,27600.0,3.3110017000000003,8650,39642.0756493323,6750,106.07580331739999,0.001,1866206,552
2014-11-01,4863613.40070707,3070278.3162516807,2863,125712701.53501402,3.76,2476220.0,395157166.88,26850.0,3.15663372,8016,39642.0756493323,6320,113.00622539679999,0.001,1836013,537
2014-11-02,4030460.503021045,2763589.4398946785,2404,119615453.62116992,3.58,2031400.0,395092799.4,29050.0,3.2614245900000003,7588,39334.3407449809,5933,71.58730532,0.001,1736797,581
2014-11-03,3096477.323808424,2262811.0447948384,2364,120156609.07541898,3.59,2034500.0000000002,395081936.09,30200.0,4.27742402,7593,37760.033760616,5906,93.38046159759999,0.001,1792404,604
2014-11-04,4630277.235662376,3169176.933647639,2248,120052209.63231198,3.58,2336120.0,394972090.29,29750.0,3.64720089,7682,37760.033760616,5572,93.81322703160001,0.001,1920560,595
2014-11-05,2759246.8662204267,1887915.739804598,2605,120608773.07417582,3.59,2855540.0,395048768.04,33350.0,3.50077409,8090,37760.0337606159,5921,45.2628784626,0.001,2087419,667
2014-11-06,3201359.5022483985,2221212.324328052,2393,122221758.9369863,3.64,2461750.0,394898228.77,30350.0,5.31265949,7629,40417.4284821678,5810,81.8271678952,0.001,1851221,607
2014-11-07,5110766.079736154,3549150.486317573,2446,122584428.75,3.65,2417010.0,394847586.36,28200.0,3.79835827,8021,40682.2051301484,6243,124.994638506,0.001,1726501,564
2014-11-08,4978912.432751059,2763888.4289214555,7350,119628156.99999999,3.56,1508220.0,394543611.73,29300.0,2.81729595,8122,40682.2051301484,6137,100.46216265160001,0.0,2442293,586
2014-11-09,3969688.4649579986,2593942.389442797,2763,119569488.31955923,3.55,1873830.0,394645266.35,29100.0,2.98888547,7813,41059.6352514839,5735,124.8757334015,0.001,1861188,582
2014-11-10,5818296.585476769,3851118.296882683,3622,122172212.02702701,3.63,3545550.0,394710251.83,28050.0,3.68013321,9036,41501.8481548404,6621,75.36063757859999,0.001,2235108,561
2014-11-11,3368348.0125233373,2391207.0079720123,3047,124650360.73369566,3.7,2783960.0,394791702.44,30850.0,3.70275196,8033,41501.8481548403,6130,63.29328347100001,0.001,1855784,617
2014-11-12,14901971.525364242,7417903.496052426,3881,124171145.00245701,3.68,8733140.0,395126447.71,27950.0,5.37710996,9377,41501.8481548404,6598,184.0368,0.001,2271457,559
2014-11-13,20018681.782272074,9641872.508018067,4561,139452360.1390244,4.13,13963000.0,395186314.79,31200.0,5.784052,10137,41620.3812405848,7407,206.51651999999999,0.001,3128687,624
2014-11-14,14211511.900807818,6809183.771042286,3574,138285342.72431076,4.09,7587850.0,395100673.9,31200.0,4.42580987,9021,41622.5082616993,6670,145.2801206301,0.001,2254241,624
2014-11-15,7346955.849553522,4059360.532332807,3311,135199166.4,3.99,3891770.0,395072615.19,30250.0,3.3635406100000003,9171,41622.5082616993,6886,126.65750304900001,0.001,2072147,605
2014-11-16,8451710.37603525,7029897.595277683,3336,130202992.82474226,3.84,2991050.0,395174730.02,29000.0,3.6271078500000002,8814,43849.4817920916,6575,59.7556140672,0.001,2168054,580
2014-11-17,5801742.429037219,3277403.8314543925,3409,131477153.00000001,3.88,3967100.0,395263932.98,32900.0,3.03409129,8582,44803.8990194026,6087,91.7399599316,0.001,2279129,658
2014-11-18,3667105.398833832,2595769.1770990714,3050,131685558.46153845,3.88,4024840.0,395241156.16,29800.0,3.08588096,8723,44803.8990194027,6730,77.018010864,0.001,1920181,596
2014-11-19,2774355.202170544,1639078.2916550154,3325,128314712.26771651,3.78,2858300.0,395080582.46,30300.0,4.93261547,8755,45633.9823153222,6643,37.483658377199994,0.001,2031068,606
2014-11-20,5172124.707791478,2906598.1286384845,3433,129586801.78670362,3.81,3682840.0,395040744.01,29400.0,4.59758519,9611,46816.020928711,7343,53.3900812308,0.001,2207856,588
2014-11-21,4905253.355205097,3214697.1199178533,3345,122734184.80571428,3.61,3851320.0000000005,394870638.08,30400.0,5.114268,9521,46816.020928711,7003,72.42832174220001,0.001,2163690,608
2014-11-22,2971732.5265397,1790874.097054665,3306,119320147.58522728,3.5,2446510.0,394888328.42,31450.0,13.645563450000001,12676,47097.6514843634,7339,63.746472999999995,0.001,2487103,629
2014-11-23,2516203.198076304,1662791.8507727648,3177,120136169.44846798,3.52,1686970.0,394919399.61,29050.0,3.92585534,8695,49818.4890559206,6286,40.379840336,0.001,1777843,581
2014-11-24,3115999.6274759457,2079518.8061173887,3318,122438082.3829201,3.59,3281530.0,394987961.58,30700.0,3.4478288900000003,9288,49818.4890559206,6972,96.65137015570001,0.001,1960403,614
2014-11-25,4524203.101629242,2589349.261477904,3346,123541110.93557425,3.62,3468870.0,394961835.42,32400.0,3.94841169,8968,49818.4890559206,6969,118.1987988056,0.001,1872625,648
2014-11-26,3603171.780783542,2317967.649003594,3404,122031919.10393259,3.57,2497390.0,394549106.48,26900.0,4.36954847,8900,52047.2588468529,6270,71.40893760210001,0.001,2180554,538
2014-11-27,4360300.604962783,2478707.6875954596,3004,122116280.41011235,3.57,1764690.0,394522733.61,29100.0,2.56786478,8498,52646.5035547922,6534,62.889727185599995,0.001,1765514,582
2014-11-28,3604732.7179157734,2096624.5046000015,3047,122006188.94444445,3.56,2007139.9999999998,394571614.06,27350.0,3.32088338,8529,52646.5035547923,6128,121.50179486959999,0.001,1929704,547
2014-11-29,4673387.437599421,2952768.297874356,3263,123220403.89972146,3.6,2264640.0,394629794.38,28700.0,4.00053801,9446,52380.2292266364,7092,90.53969018400001,0.001,2008618,574
2014-11-30,2327665.4066696535,1408457.3102184217,4216,122975954.40502793,3.59,1206290.0,394622631.5,29150.0,4.83049164,9843,51269.5534254092,7877,35.88923,0.001,2363640,583
2014-12-01,3077914.47778934,1948236.927441459,2913,122774757.0,3.58,1275120.0,394640146.94,29550.0,4.81415327,9016,51269.5534254092,6515,118.4720715636,0.001,1998848,591
2014-12-02,6519467.000558533,4543529.962375028,3472,123014361.3278237,3.58,2051949.9999999998,394618282.81,29150.0,17.36870793,10496,51269.5534254092,6496,70.9175411274,0.001,2295806,583
2014-12-03,3385010.1461517196,1796417.618935787,3315,124870845.63988921,3.63,1715450.0,394626663.45,29300.0,30.09773664,8841,51958.2795957172,6357,44.9123837976,0.001,1958754,586
2014-12-04,6552144.48889281,3563945.608430345,5670,124307649.03621171,3.61,2291670.0,394265007.6,28550.0,112.85622973,12891,52190.9998541774,9016,4.8830665,0.001,2715925,571
2014-12-05,5493834.1347479,3605513.4181599524,5241,123565490.30110495,3.59,2350920.0,394351857.53,27100.0,30.127704270000002,13612,52190.9998541774,8501,2.0948772233999997,0.0011,2748408,542
2014-12-06,6719191.138745016,3986541.739389262,3049,124919854.47091414,3.62,1690520.0,394377839.11,29050.0,4.57308789,10515,52050.0981038963,7022,165.3593117256,0.001,2231323,581
2014-12-07,9460872.93758848,5747916.96460897,3075,124918345.28301889,3.62,1759240.0,394084609.3,31800.0,4.04401846,9067,51485.2764325104,6168,174.87879003240002,0.001,1997806,636
2014-12-08,11623613.603016008,6454429.56914767,3121,128218219.01095891,3.71,2295450.0,394110240.03,32800.0,4.09639391,9041,51485.2764325104,6403,185.50370999999998,0.001,2237955,656
2014-12-09,7597415.096149072,4301231.1813449245,3323,126534367.41477272,3.66,3606940.0,393609651.23,30900.0,4.20776819,9611,51568.8562626025,7387,146.39267999999998,0.001,2115604,618
2014-12-10,4765965.6312591145,2814707.7052031523,2476,121794887.40571427,3.52,1982380.0,393522268.33,28000.0,3.8167118600000003,7177,56650.5099322021,5227,120.5370097536,0.001,1532961,560
2014-12-11,5504116.769008211,2711261.9448097106,2591,120891161.01149426,3.49,2667680.0,393498672.72,27650.0,7.19594557,7373,56650.5099322021,5640,134.9887712947,0.001,1788248,553
2014-12-12,3715964.4904745873,2210578.3803102314,2470,120497547.67908308,3.48,2060969.9999999998,393090687.66,29250.0,2.77687604,7612,56650.5099322021,5749,88.0817050344,0.001,1594217,585
2014-12-13,4984168.422509705,3029736.962535033,2852,120927905.29597701,3.49,2121910.0,393079282.83,29950.0,4.6215700900000005,9221,56399.0829195853,6800,170.96812,0.001,2278228,599
2014-12-14,6014861.281716533,3771287.8171534496,2585,120836016.00000001,3.48,1547550.0,392888486.59,29250.0,2.9134598,7581,56132.9677309731,5542,133.3709268852,0.001,1958359,585
2014-12-15,4936256.034251928,2412740.16618906,2943,120946391.30434781,3.48,2292030.0,392852026.28,28550.0,3.5759709,8873,56132.9677309732,6652,138.3700634652,0.001,1894703,571
